mean_intensity,std_intensity,skew_intensity,kurt_intensity,laplacian_var,fft_mean,edge_density,contrast,homogeneity,energy,correlation,entropy,bone_area_ratio,cartilage_area_ratio,joint_space_width,osteophyte_score,sclerosis_index,mean_gradient,hist_peak_pos,hist_spread,kl_grade,class_name
125.06889499116032,37.085423794493856,0.2906320181608717,5.007065787618018,809.3514739645389,45.38598270023266,47.42821500069832,68.96623908150112,0.613175625501696,0.294856614716323,0.8123542827843702,5.6559318599289385,0.41921159582595446,0.08780677757703968,3.2658467485141305,0.15512112935832345,0.20533779230335575,32.9024876034393,113.13981436395284,71.55536965764216,2,KL-2
94.29415229913899,36.080512521871576,-0.3042609591013062,4.210640655542761,637.1857084198653,55.97501537622694,43.75771551895412,48.00063567847941,0.472905896488658,0.1813797219076565,0.8265244899264936,6.0977347200227925,0.4146635687721715,0.17775339371810758,3.7223947027724327,1.7598919667284871,0.2580258364604917,26.277294095224757,109.34343602234001,67.00318957823444,2,KL-2
102.89083344984444,38.39644136773075,0.15063516719953793,2.2220442704361374,855.1777690025526,53.55292298618193,52.36321809621686,75.80860701527786,0.544379538599172,0.2249194522819948,0.7212566193762673,6.50624547204099,0.3134346595163623,0.1436668389235346,4.116774688342947,2.5961284041547987,0.13102577483599737,32.070738470188665,90.52994057255627,71.60902907058362,2,KL-2
135.47993122413732,34.98268604174514,0.4704486991031995,2.9738902156187277,731.6639225083535,56.43269206072379,41.8186234123727,86.4813926953812,0.37397102102221214,0.3075745535431081,0.7383152917835725,5.490932889181163,0.41797605310702357,0.15646411626239362,3.8907420119619203,2.8505898901418334,0.2328753783494386,24.81521980150585,81.73248182290936,80.09732849336999,2,KL-2
111.95052633134793,29.79491423587667,-0.2816635689941601,3.0611726478751673,652.6384349607396,54.21211511760669,42.84607674245123,39.76163928371596,0.5812002415250687,0.31178548985854193,0.8126164986685838,4.883350444479937,0.37998885238002156,0.08328992183817686,4.110649642864659,1.5393446406294367,0.1622963528250999,35.61881031417645,87.39076152669567,55.5842943595254,2,KL-2
132.81387727027018,55.37099847177964,0.22702497160912286,4.113079653207171,733.406283438506,58.134708809180765,59.53069717594912,46.982922790094236,0.6813730034769991,0.22200954835899298,0.8169570843103935,5.650867786779376,0.3596455970131209,0.12542813481011997,4.357347544591743,2.686560355443633,0.1986840545201707,25.004318995717675,88.95201265497487,74.10328139843668,2,KL-2
112.75478578127024,30.819574515974914,0.398541470292407,1.5225848517441856,833.4792189268315,59.52571198523996,50.48202968627898,69.2775823656387,0.4254451161801044,0.22546506790480084,0.750467634495397,6.405065357174125,0.3833288145858793,0.1356308606799421,3.360932007976847,1.8092839169511676,0.26147190744268245,30.763748043127567,97.10280558048478,62.35709230005095,2,KL-2
100.48515357567219,40.088754041655235,-0.37840782501259523,2.8507933884561685,754.6054113090667,38.56626704107117,41.97272934572707,66.15651508038978,0.5176894991657646,0.2080408676045997,0.771296764321598,5.108052204456076,0.2779235714540765,0.1281226957064953,3.0569546274239165,0.1371484739165862,0.12168019081960336,28.0619542767786,104.97558795161339,72.48279855419786,2,KL-2
110.45108833499941,28.367833029455745,-0.006914276978059211,1.841490845329997,918.6871399061677,45.665522796685096,49.1764180873502,69.3230622571223,0.5954385040731291,0.17812877528044535,0.7081755580714786,5.311540053934208,0.37043128883040305,0.08518879646796,3.727476719176655,2.153501142391808,0.184207409818229,23.915527428812,80.06184843089692,64.67023405305505,2,KL-2
100.47925306675457,27.017715380292152,0.17038735065696445,3.021923587337329,830.3836669478586,50.64899234007969,62.78911243001683,53.11493339514749,0.5275133978773241,0.2119122710737455,0.8688631951906616,5.977959293025556,0.3647852715257897,0.1522650006339191,3.5521541046780793,0.2965055655590271,0.2955171507869067,33.504578808926546,104.63091478411293,82.01603631114396,2,KL-2
106.51670856396365,39.58695895111361,-0.2684526022171819,2.8719992855320764,762.7792040082595,52.31857979610127,51.93786688274723,83.85040993228041,0.538207964119458,0.1532121988651187,0.7350062796315773,5.842014373619269,0.427855122346807,0.12364650248355463,4.22150784789369,0.4049780653188141,0.13694577265073593,25.929340955666046,99.91222735373557,66.04069549009391,2,KL-2
118.0138855984787,40.04620552660982,-0.30166127963741846,3.31375525390617,576.871830071061,47.139275409455735,54.9295080942513,61.416593600277295,0.4937200446781089,0.2909837548904959,0.8271129695624275,6.197233240776614,0.39208849317445565,0.09135107893070991,3.105300966204715,0.7529242673867285,0.3922293712223046,20.499639175108467,86.40652611032073,59.875886205152156,2,KL-2
122.6740763555353,46.5689939448143,-0.0040178407451096935,2.7661004807926535,678.4320983187855,59.79618936790644,41.477654634725575,45.39644907787777,0.49074781975296683,0.27367141630971253,0.7982519651923309,5.285636619777211,0.43194344368394405,0.06434248381342009,4.362229124506608,0.5665569305982934,0.3463526364904517,14.58993318415985,79.45945725187588,68.35899698233415,2,KL-2
91.14713015118552,41.397281046094236,0.3706558867614768,2.649181286887581,708.5996967701021,68.33958694632479,59.264193771346,56.96221799948466,0.5180644677131697,0.28363175709223076,0.8644796809812378,5.7375107029156664,0.2725230327631659,0.1381999954046964,4.56216726572806,0.5821416938997848,0.21043783324381768,24.624776527860146,93.89479260751081,67.59154224574615,2,KL-2
114.73947988736353,38.10113568752526,0.30749360047684393,3.7457253534105184,783.5957801461296,53.98929564465387,72.18102260463802,45.55719724525401,0.5283337137711486,0.19273575696549144,0.7603872953612621,6.497592701201549,0.35804508887144754,0.19351367202394504,3.750182978557374,0.27815675459733136,0.18702322497719492,35.879542096494866,79.784938195575,74.10477675288358,2,KL-2
106.20076396660372,33.302398535609974,-0.29456509167453687,3.6137381927540644,776.4799649526631,53.17472825758569,41.08532357487147,79.09129630264925,0.43048469907381526,0.17829576618909662,0.8030626355170193,5.303551903181608,0.42779985257857217,0.08954237179961155,3.7864416753487826,0.521936108022822,0.26615519226683854,35.2886923375183,104.78417018995128,68.5844223888394,2,KL-2
105.27377786561782,47.99407240940129,0.31086715404627446,3.6911186742225937,720.3448492261944,59.29565004083465,37.181060256280105,52.0760248463986,0.5197182411243177,0.25321085645881364,0.7150786545381325,6.638456148155135,0.38455676847134224,0.12511341151238897,3.289472099261908,0.029787705946183664,0.13420301943782723,25.40700798826234,79.01340673441354,84.80051711335443,2,KL-2
116.99026928699615,44.573107476301345,-0.28437591046660343,3.1084799276073256,714.4419898452605,37.57328195837251,50.75542243835148,65.90980181693547,0.6504827150967462,0.25384615389701354,0.7030736581530123,5.366291507055656,0.4422730266487183,0.1533149183727473,3.4244034606155602,0.9605786446507202,0.08982858201340536,27.127725426493104,99.07247431795773,64.10876691678182,2,KL-2
106.74322190966181,31.522023133509453,-0.5940679191973738,2.7926091342198482,786.4548274091284,52.72775152350729,57.755050498444106,54.35192226021383,0.4914692965128876,0.24116381034922327,0.8298166791932736,6.324690788688806,0.3097698545305388,0.08191043201696097,3.5049979916125897,2.1953525896771713,0.21325319007579469,26.675434622219885,91.53260362221901,64.20304040175621,2,KL-2
135.7320699227001,39.227782369263814,-0.09685742841889255,3.1549180143833833,596.9696529244017,60.33228660374014,48.08610327949739,52.61535228284984,0.4260196013700298,0.23263100384872903,0.7107487080465148,5.7135207448934375,0.43655554198447366,0.10560129692744925,4.615764040702759,2.9734435994177995,0.23927609867982466,22.332839272752157,85.77250138749758,60.168911599575566,2,KL-2
132.8209281437659,39.86431338915898,0.49918774863429427,3.6509296560547617,903.4618983099828,47.354768022391106,38.467936039573374,37.07694982462739,0.5128867145610859,0.3526465466616632,0.7885891232782734,5.327545871180512,0.3680430391107479,0.09419523662215794,3.7068775285135356,2.5757732250133727,0.25755417794828245,24.255840641883285,91.26602192416851,65.68534670683341,2,KL-2
132.72742440913058,36.92607806036599,0.3123842208565494,1.5085762392225213,454.33997378038345,42.687515360784275,47.9141583821961,67.1780952358868,0.4678309750300563,0.2755615007075787,0.8505647723986459,5.651550476423701,0.3631901457808662,0.14954030084473638,2.956696226015995,0.8079575532917769,0.20082075071056923,33.90574759700392,105.45979803561042,66.84847296866363,2,KL-2
107.57634706764547,43.63110291484077,0.049371277050722286,3.5652895442966863,874.6491378606435,51.013555119201776,54.98092272777455,75.5901750315502,0.41793265397424484,0.36824070348798943,0.8373342428047339,6.172464594089497,0.4495523523463726,0.15976567708062178,3.903212605267202,1.9663711930047185,0.3519157383579958,31.519439356897003,78.19291109207452,67.24968423964702,2,KL-2
100.56251747621016,43.99039883008906,-0.11668219343642303,3.4973105498678385,694.5777365889805,52.01451653438463,44.92968173053941,49.00838902361818,0.5361334769386097,0.326137901525898,0.7667707256025702,5.896573002549255,0.4580950564978253,0.12477108794195205,4.245774074773365,0.5092859582492887,0.1303888273212893,30.365444292649446,87.5541213376982,65.53750140395199,2,KL-2
116.23044894082173,37.85708581316936,-0.1059048544465725,3.299720724868582,820.3095777125912,45.230781744676335,55.07255017754922,41.45725062001594,0.46817743702791376,0.3521962555610407,0.7205748431795913,6.459234705721672,0.4517349848043641,0.09474797793017697,3.734753178407043,0.08574860688107705,0.1589390292033521,22.324266941695708,83.47907722375375,60.12143026618161,2,KL-2
112.74477450570599,37.31478452521405,0.09351396234431847,3.13054926250266,743.6608521151136,69.26929020840761,60.6471078523991,69.63979251285394,0.47502286665173804,0.18553223401863989,0.8254747430827764,6.617870030467441,0.5019320962524133,0.10671627186216456,4.6315280638361935,1.6903858236848643,0.2889308764915849,29.503516070169887,92.03659439741543,57.94667897534116,2,KL-2
105.86765256364953,47.99375077600519,-0.3773749943383316,1.197104491254069,741.5241293092962,48.67042895193644,51.402306257704474,40.245103810724984,0.5372741904308311,0.2855902594598818,0.867112839143009,5.308484667341075,0.4633401804221667,0.1010850445725974,4.2165052003595385,1.5695827452395674,0.1570682091490287,17.480775152559893,84.28382928984814,61.99861020131555,2,KL-2
97.36398329999558,44.597033354173426,-0.0892429380805189,2.8981173895196752,766.5105371231825,43.27072518858745,48.72052228721707,74.6343952313791,0.40234603237101324,0.22409407066039763,0.7668880960667187,5.271865427544828,0.36022817081338504,0.0906819341513098,3.1205227620672877,2.426427386585744,0.15397436382421464,33.214013456302666,71.28302509136063,74.13230128188091,2,KL-2
114.37723046097892,39.43416233945031,-0.03622778454390754,4.681550968861899,797.0865146905334,51.75102944743511,57.29343925226282,49.147258524544554,0.38567442797991003,0.15019679731842803,0.7598343570796441,5.247603113189579,0.4070819064067825,0.11693885397544605,3.419140312562159,1.4360840169076745,0.2598683833765731,30.29287450368571,79.83834943681165,75.85439748393183,2,KL-2
108.9389582462129,29.22474576551968,-0.49042978338059906,3.2603210364546444,660.5403008095312,59.76288510163593,40.438991725627695,46.76048708610448,0.5786697755601545,0.33976019017333153,0.77375490185655,5.450401951975991,0.3819901045757532,0.13724479453385585,3.885735768854765,0.2559896557401703,0.16571819037471747,22.27383773950085,112.15306022245734,64.38428370847652,2,KL-2
125.32520555557029,41.06400063783022,-0.28537930035903,3.0041681290602256,824.1758956631484,52.63931399198585,39.452901663070776,62.9815490535755,0.3705333119420734,0.23237844845766226,0.8285804355403557,6.452107260409873,0.5014544929974533,0.13470772333285558,2.7502864571840355,2.8776420160009906,0.239353245766345,37.0821277874502,95.46073853543527,57.4673362682606,2,KL-2
124.97659077282219,43.18850078950601,0.2142027165945526,3.2635249564720903,569.8635251705459,56.38475136035202,46.33427715071015,47.54232857986275,0.44686578437541163,0.18669390218399892,0.8614258803207456,6.180180975333368,0.45524349773493544,0.11975302906291467,3.951814042482369,1.4802822074390423,0.19401147522737947,20.019176704157093,95.04834464569693,64.35061111746568,2,KL-2
131.51199708134075,22.47287022960976,0.05380473597639768,3.533818294902407,699.3603312008651,45.52791524533474,44.081205451855325,51.51466702448149,0.38101283716892503,0.2251261682050784,0.7380196594309738,5.627486213538784,0.39055599316432715,0.1217116151047609,2.693050543647211,2.472343729209062,0.18106690373018083,31.651530911248013,89.10865131989634,81.73332348216064,2,KL-2
96.11056672179943,40.51121668990815,-0.07350471647735317,3.7770561957515714,800.3163909126732,64.40150757122811,40.966580247095244,64.24778319205208,0.48610908265209346,0.20222655263357084,0.7250859095337673,5.894448704688584,0.44389548988765004,0.11755347614730663,4.364060073338706,2.2315415640608114,0.08181556869240478,31.77585884489331,91.88049491068996,72.99174268253296,2,KL-2
121.01587461540448,36.499848079225586,-0.31457097501518544,3.0668958694736466,819.4021095539067,56.99368822334755,67.30468474998774,30.85065195400025,0.5592446998120932,0.20837812194299996,0.9169998160966223,6.6021527525829695,0.33839007668434473,0.0810836538250118,4.294364210875025,0.530443283167336,0.26116505222570696,22.801647803237596,87.34225692602344,69.40594153226039,2,KL-2
104.08801440649492,37.67487431922269,0.6807399302356867,3.589935681914947,755.2946617913681,60.88161255102088,70.71993209494292,79.70903095113987,0.5339870358985902,0.23670379658904103,0.791133860605498,6.85400542548956,0.4125130868822736,0.12480404690948617,4.052868816549043,0.11621758166556531,0.1502248006309657,28.810746545949417,98.82314237249278,72.70147933642056,2,KL-2
96.69378683783373,33.55571428342007,-0.2851916858717274,4.591320642209087,652.7929074453117,55.421285059801356,45.46294957744418,60.523681589588854,0.7163498711565828,0.35384891158268456,0.8126446397845154,6.029692166721402,0.3531038753698458,0.1024912324363605,3.344472981388613,0.2912956251967327,0.23654062371755843,20.815860789235686,93.70970625111248,77.3245328907305,2,KL-2
108.57096644576934,38.11086425757815,0.15063712290469497,4.055000639546172,807.6049334042444,59.099072301830276,49.917189497483655,44.48440785115766,0.6119532494231201,0.21002096700732245,0.765403457969118,4.5703594079763015,0.3155703899686296,0.07957970342521686,3.8521216947681234,0.14619158854813424,0.2090316081321148,14.768128418365933,78.44478147809662,55.77707038762304,2,KL-2
131.03057470201927,47.35194945708798,-0.14514763522951818,5.122240172685584,619.6760513057496,45.51557952258218,47.12157179936209,47.793055568557904,0.4505073719874719,0.34955623985315143,0.8244981154726357,6.048643547379987,0.43922681187649165,0.13112116701346752,3.441973507491211,0.41840549764165696,0.23347935530400935,23.660618865341707,95.54469403725031,61.86368105042302,2,KL-2
109.41522469644273,36.32160900710691,0.06451171705533405,2.724583713318627,910.1690888498694,48.5687166664835,60.07499240118156,71.89975653912963,0.4292355996138872,0.3009302077587713,0.8480030437350761,6.367374064770674,0.44542955475937757,0.10164809890744365,3.13151083352996,0.9229805298928007,0.23802597007893914,25.916875288690015,62.99509692074139,60.77022693730547,2,KL-2
